Time (s) Run #1,Voltage, Ch A (V) Run #1,Output Voltage, Ch O1 (V) Run #1,Output Current, Ch O1 (A) Run #1
0.647,1.482E-4,1.001,5.043E-5
0.648,-1.555E-4,1.001,-1.212E-4
0.650,-1.319E-4,-0.295,1.416E-4
0.651,-3.023E-4,-0.994,-2.411E-4
0.652,-8.356E-5,-0.994,4.367E-4
0.653,-2.291E-4,-0.994,5.580E-5
0.654,1.115E-4,-0.625,2.489E-4
0.655,1.367E-4,1.001,-3.720E-5
0.656,-1.920E-4,1.001,1.166E-4
0.657,1.115E-4,1.001,1.466E-5
0.659,-7.034E-5,1.001,-4.414E-4
0.660,1.971E-4,-0.437,-8.012E-5
0.661,1.978E-4,-0.994,3.612E-5
0.662,-9.247E-6,-0.994,1.184E-4
0.663,1.242E-4,-0.994,5.905E-4
0.664,-2.408E-4,-0.480,-6.045E-5
0.665,1.831E-6,1.001,-2.572E-4
0.666,1.486E-4,1.001,-3.341E-4
0.668,4.168E-4,1.001,-3.072E-4
0.669,3.444E-4,1.001,-4.435E-5
0.670,2.834E-4,-0.582,2.382E-4
0.671,-6.992E-5,-0.994,5.583E-4
0.672,1.118E-4,-0.994,-1.248E-4
0.673,2.950E-4,-0.994,8.620E-5
0.674,6.406E-5,-0.337,1.112E-4
0.675,6.348E-5,1.001,-1.481E-4
0.676,1.609E-4,1.001,-1.463E-4
0.678,7.590E-5,1.001,-2.107E-4
0.679,-5.826E-5,1.001,-3.519E-4
0.680,2.289E-6,-0.724,2.489E-4
0.681,3.434E-4,-0.994,2.972E-4
0.682,-1.185E-4,-0.994,4.099E-4
0.683,2.944E-4,-0.994,2.471E-4
0.684,5.146E-4,-0.196,3.580E-4
0.685,4.055E-4,1.001,-3.412E-4
0.687,6.001E-4,1.001,2.539E-5
0.688,6.006E-4,1.001,-5.329E-5
0.689,1.379E-4,1.001,1.363E-4
0.690,5.507E-4,-0.864,2.311E-4
0.691,4.300E-4,-0.994,3.544E-4
0.692,2.470E-4,-0.994,1.041E-4
0.693,-1.918E-4,-0.994,4.313E-4
0.694,2.333E-4,-0.055,-3.108E-4
0.696,-1.309E-4,1.001,1.613E-4
0.697,2.091E-4,1.001,-9.621E-5
0.698,-3.015E-4,1.001,1.792E-4
0.699,1.600E-4,0.985,-2.858E-4
0.700,6.372E-5,-0.994,1.041E-4
0.701,1.122E-4,-0.994,2.740E-4
0.702,3.925E-5,-0.994,1.023E-4
0.703,7.559E-5,-0.994,1.577E-4
0.704,-3.391E-5,0.091,9.693E-5
0.706,8.759E-5,1.001,-3.180E-4
0.707,3.801E-4,1.001,-1.052E-4
0.708,2.713E-4,1.001,-3.966E-4
0.709,2.747E-5,0.842,1.416E-4
0.710,3.556E-4,-0.994,1.989E-4
0.711,2.834E-4,-0.994,1.291E-4
0.712,4.537E-4,-0.994,1.935E-4
0.713,-1.182E-4,-0.994,2.668E-4
0.715,6.302E-5,0.232,2.418E-4
0.716,-4.236E-4,1.001,-5.329E-5
0.717,-1.326E-4,1.001,-6.045E-5
0.718,-4.660E-5,1.001,3.062E-4
0.719,-2.290E-4,0.702,-3.198E-4
0.720,-2.249E-5,-0.994,2.182E-5
0.721,-2.899E-4,-0.994,2.364E-4
0.722,-3.027E-4,-0.994,2.539E-5
0.724,-4.001E-4,-0.994,-1.856E-4
0.725,-7.535E-4,0.373,8.799E-5
0.726,-4.378E-4,1.001,-1.642E-4
0.727,-5.344E-4,1.001,-1.534E-4
0.728,-3.277E-4,1.001,-1.931E-5
0.729,-5.585E-4,0.560,-3.698E-4
0.730,-4.738E-4,-0.994,3.473E-4
0.731,-2.423E-4,-0.994,2.758E-4
0.732,-3.391E-4,-0.994,-5.007E-6
0.734,-5.707E-4,-0.994,-1.570E-4
0.735,-5.591E-4,0.519,2.897E-5
0.736,-3.521E-4,1.001,-3.609E-4
0.737,-6.073E-4,1.001,4.421E-4
0.738,-7.297E-4,1.001,-2.826E-5
0.739,-8.030E-4,0.414,4.328E-5
0.740,-7.058E-4,-0.994,-1.037E-5
0.741,-7.908E-4,-0.994,4.689E-4
0.743,-8.154E-4,-0.994,8.441E-5
0.744,-9.981E-4,-0.994,2.847E-4
0.745,-5.724E-4,0.661,-1.391E-4
0.746,-7.296E-4,1.001,-3.430E-4
0.747,-4.499E-4,1.001,-5.576E-4
0.748,-2.179E-4,1.001,1.112E-4
0.749,-7.774E-4,0.273,-6.045E-5
0.750,-6.570E-4,-0.994,-2.468E-5
0.752,-3.767E-4,-0.994,5.547E-4
0.753,-4.490E-4,-0.994,-3.541E-5
0.754,-8.267E-4,-0.994,2.650E-4
0.755,-2.919E-4,0.801,1.363E-4
0.756,-5.341E-4,1.001,-1.695E-4
0.757,-7.417E-4,1.001,-2.876E-4
0.758,-6.691E-4,1.001,-2.536E-4
0.759,-0.001,0.133,1.542E-4
0.760,-7.673E-4,-0.994,4.685E-5
0.762,-3.161E-4,-0.994,1.184E-4
0.763,-3.393E-4,-0.994,2.686E-4
0.764,-3.515E-4,-0.994,3.580E-4
0.765,-4.612E-4,0.945,-4.077E-5
0.766,-1.327E-4,1.001,1.756E-4
0.767,-1.805E-4,1.001,-4.614E-5
0.768,-3.755E-4,1.001,-9.085E-5
0.769,2.085E-4,-0.013,2.060E-4
0.771,-6.424E-4,-0.994,-6.581E-5
0.772,-1.696E-4,-0.994,4.099E-4
0.773,-9.540E-5,-0.994,-1.037E-5
0.774,-4.483E-4,-0.906,4.081E-4
0.775,-5.957E-5,1.001,-3.555E-4
0.776,-1.560E-4,1.001,-1.034E-4
0.777,-1.075E-4,1.001,-2.804E-4
0.778,-3.144E-4,1.001,2.525E-4
0.780,-2.297E-4,-0.155,-6.939E-5
0.781,-2.660E-4,-0.994,3.652E-4
0.782,7.483E-5,-0.994,1.524E-4
0.783,-2.653E-4,-0.994,-7.117E-5
0.784,-2.661E-4,-0.765,2.114E-4
0.785,-2.783E-4,1.001,-1.069E-4
0.786,8.698E-5,1.001,-1.216E-5
0.787,-3.261E-4,1.001,-2.826E-5
0.788,-1.323E-4,1.001,1.542E-4
0.790,-4.660E-5,-0.296,5.723E-6
0.791,-3.995E-4,-0.994,1.416E-4
0.792,-1.203E-4,-0.994,1.810E-4
0.793,6.302E-5,-0.994,4.385E-4
0.794,-3.262E-4,-0.625,-1.105E-4
0.795,-5.927E-5,1.001,-4.431E-4
0.796,-5.859E-5,1.001,-1.248E-4
0.797,1.728E-4,1.001,6.295E-5
0.799,-3.366E-5,1.001,7.726E-5
0.800,-2.534E-4,-0.441,-2.071E-4
0.801,-1.200E-4,-0.994,2.454E-4
0.802,-2.222E-5,-0.994,2.525E-4
0.803,-1.803E-4,-0.994,-1.427E-4
0.804,-1.019E-5,-0.478,4.456E-4
0.805,-3.385E-4,1.001,-4.396E-4
0.806,3.304E-4,1.001,-9.979E-5
0.808,1.372E-4,1.001,-1.069E-4
0.809,-1.555E-4,1.001,9.514E-5
0.810,1.238E-4,-0.583,-5.007E-6
0.811,-3.625E-4,-0.994,1.953E-4
0.812,6.591E-4,-0.994,2.847E-4
0.813,4.668E-4,-0.994,2.361E-5
0.814,2.106E-4,-0.337,-5.150E-5
0.815,2.708E-4,1.001,-1.767E-4
0.816,2.588E-4,1.001,-4.861E-4
0.818,6.396E-5,1.001,-3.720E-5
0.819,-5.829E-5,1.001,8.262E-5
0.820,4.893E-4,-0.724,1.559E-4
0.821,-1.181E-4,-0.994,8.620E-5
0.822,-2.170E-4,-0.994,-1.516E-4
0.823,-2.173E-4,-0.994,-2.017E-4
0.824,2.576E-4,-0.196,1.989E-4
0.825,2.710E-4,1.001,-6.581E-5
0.827,2.747E-5,1.001,-6.760E-5
0.828,9.991E-5,1.001,2.024E-4
0.829,-3.504E-4,1.001,-5.687E-5
0.830,-7.150E-5,-0.865,-2.750E-4
0.831,-5.862E-5,-0.994,-4.256E-5
0.832,-9.888E-6,-0.994,2.096E-4
0.833,-4.630E-5,-0.994,1.488E-4
0.834,-1.073E-4,-0.051,2.897E-5
0.836,7.523E-5,1.001,-2.697E-4
0.837,-7.043E-5,1.001,1.466E-5
0.838,-1.804E-4,1.001,-1.373E-4
0.839,-2.172E-4,0.984,-1.391E-4
0.840,-1.442E-4,-0.994,8.977E-5
0.841,-4.241E-4,-0.994,3.133E-4
0.842,3.790E-5,-0.994,-1.838E-4
0.843,-2.775E-4,-0.994,5.619E-4
0.844,6.262E-5,0.092,-1.216E-5
0.846,-3.018E-4,1.001,2.539E-5
0.847,1.721E-4,1.001,-2.250E-4
0.848,-2.650E-4,1.001,-3.720E-5
0.849,3.830E-5,0.842,-1.499E-4
0.850,-5.835E-5,-0.994,1.381E-4
0.851,1.119E-4,-0.994,-1.753E-5
0.852,-2.164E-5,-0.994,2.132E-4
0.853,6.326E-5,-0.994,1.452E-4
0.855,-3.505E-4,0.232,8.083E-5
0.856,-3.497E-5,1.001,2.361E-5
0.857,-1.072E-4,1.001,2.400E-4
0.858,-9.525E-5,1.000,1.756E-4
0.859,-3.433E-5,0.702,-2.393E-4
0.860,3.798E-4,-0.994,2.740E-4
0.861,2.347E-4,-0.994,8.262E-5
0.862,4.292E-4,-0.994,3.612E-5
0.864,3.932E-4,-0.994,2.507E-4
0.865,3.200E-4,0.374,-2.822E-4
0.866,1.737E-4,1.001,-3.752E-4
0.867,1.003E-4,1.001,8.441E-5
0.868,-2.167E-5,1.001,-9.979E-5
0.869,1.120E-4,0.557,9.871E-5
0.870,-1.678E-4,-0.994,1.452E-4
0.871,-1.076E-4,-0.994,2.060E-4
0.872,2.167E-6,-0.994,3.934E-6
0.874,-2.654E-4,-0.994,3.509E-4
0.875,1.770E-6,0.520,-4.145E-4
0.876,-4.116E-4,1.001,1.291E-4
0.877,-1.934E-4,1.001,-2.110E-5
0.878,-1.198E-4,1.001,7.511E-6
0.879,1.726E-4,0.414,-2.625E-4
0.880,-3.624E-4,-0.994,-1.230E-4
0.881,-2.907E-4,-0.994,-4.435E-5
0.883,-3.271E-4,-0.994,3.992E-4
0.884,-1.810E-4,-0.994,1.792E-4
0.885,-3.146E-4,0.661,-3.720E-5
0.886,3.791E-4,1.001,-1.624E-4
0.887,-7.516E-4,1.001,2.060E-4
0.888,-2.917E-4,1.001,-1.695E-4
0.889,-3.758E-4,0.273,1.309E-4
0.890,-1.812E-4,-0.994,1.005E-4
0.892,3.851E-5,-0.994,2.185E-4
0.893,-3.871E-4,-0.994,1.288E-5
0.894,-3.638E-4,-0.994,9.693E-5
0.895,-2.298E-4,0.801,5.937E-5
0.896,-5.704E-4,1.001,6.831E-5
0.897,-2.791E-4,1.001,-2.679E-4
0.898,-3.270E-4,1.001,-3.233E-4
0.899,-4.733E-4,0.132,1.542E-4
0.900,-4.736E-4,-0.994,1.824E-5
0.902,-7.181E-5,-0.994,1.470E-4
0.903,-1.317E-4,-0.994,-4.614E-5
0.904,-2.225E-5,-0.994,7.511E-6
0.905,-6.795E-4,0.947,-2.017E-4
0.906,-3.889E-4,1.001,-2.232E-4
0.907,-8.509E-4,1.001,-2.947E-4
0.908,-2.067E-4,1.001,-2.125E-4
0.909,1.923E-6,-0.014,-3.627E-4
0.911,5.382E-4,-0.994,1.488E-4
0.912,-0.001,-0.994,-3.019E-4
0.913,1.458E-4,-0.994,2.060E-4
0.914,-5.695E-4,-0.905,-2.178E-4
0.915,-3.399E-4,1.001,2.883E-4
0.916,6.713E-4,1.001,-1.427E-4
0.917,1.502E-4,1.001,1.792E-4
0.918,-0.001,1.001,-4.557E-4
0.920,5.954E-4,-0.156,-1.069E-4
0.921,6.736E-4,-0.994,-1.753E-5
0.922,-3.734E-4,-0.994,2.364E-4
0.923,5.129E-4,-0.994,-1.087E-4
0.924,-1.911E-4,-0.765,3.777E-4
0.925,-0.001,1.001,3.079E-4
0.926,-7.358E-5,1.001,7.511E-6
0.927,5.746E-4,1.001,-1.753E-5
0.928,-2.048E-5,1.001,-9.442E-5
0.930,6.112E-4,-0.296,3.419E-4
0.931,-4.953E-4,-0.994,2.382E-4
0.932,-4.128E-4,-0.994,1.881E-4
0.933,-2.056E-4,-0.994,2.883E-4
0.934,-1.025E-5,-0.622,-3.358E-4
0.935,6.234E-4,1.001,-2.250E-4
0.936,-5.688E-5,1.001,1.792E-4
0.937,-7.283E-4,1.001,9.693E-5
0.939,-5.595E-4,1.001,2.718E-5
0.940,-5.984E-5,-0.442,2.865E-4
0.941,-6.187E-4,-0.994,3.401E-4
0.942,5.975E-4,-0.994,2.897E-5
0.943,-3.735E-4,-0.994,1.434E-4
0.944,-7.413E-4,-0.478,2.650E-4
0.945,1.467E-4,1.001,-2.142E-4
0.946,3.559E-4,1.001,3.079E-4
0.948,-5.568E-4,1.001,-4.807E-4
0.949,9.265E-4,1.001,-2.196E-4
0.950,-8.476E-4,-0.584,3.205E-4
0.951,-9.008E-4,-0.994,5.476E-4
0.952,-2.417E-5,-0.994,5.136E-4
0.953,4.894E-4,-0.994,9.514E-5
0.954,2.350E-4,-0.336,9.299E-6
0.955,1.978E-4,1.001,2.718E-5
0.956,-9.347E-4,1.001,-3.004E-5
0.958,-6.453E-4,1.001,-5.397E-4
0.959,-2.062E-4,1.001,5.637E-4
0.960,1.923E-6,-0.725,-6.581E-5
0.961,-2.533E-4,-0.994,2.972E-4
0.962,-3.757E-4,-0.994,-2.554E-4
0.963,-0.001,-0.994,1.398E-4
0.964,-3.289E-4,-0.196,2.829E-4
0.965,-3.150E-4,1.001,-3.899E-5
0.967,-5.341E-4,1.001,6.653E-5
0.968,2.933E-4,1.001,1.184E-4
0.969,-8.005E-4,1.001,-2.536E-4
0.970,-7.545E-4,-0.867,3.026E-4
0.971,-2.430E-4,-0.994,-3.841E-4
0.972,3.549E-4,-0.994,4.027E-4
0.973,-5.081E-4,-0.994,6.474E-5
0.974,4.639E-4,-0.050,2.507E-4
0.976,-5.078E-4,1.001,-9.800E-5
0.977,-7.051E-4,1.001,-1.266E-4
0.978,-9.674E-5,1.001,-1.445E-4
0.979,2.944E-4,0.983,-1.481E-4
0.980,-3.378E-4,-0.994,-2.468E-5
0.981,2.695E-4,-0.994,1.595E-4
0.982,-2.282E-4,-0.994,9.156E-5
0.983,-4.974E-4,-0.994,6.831E-5
0.984,2.569E-4,0.092,-6.613E-4
0.986,4.049E-4,1.001,2.311E-4
0.987,1.983E-4,1.001,-1.785E-4
0.988,1.978E-4,1.001,2.897E-5
0.989,-9.448E-5,0.842,-2.429E-4
0.990,-5.869E-5,-0.994,5.100E-4
0.991,2.580E-4,-0.994,-3.591E-4
0.992,-9.094E-6,-0.994,2.793E-4
0.993,7.086E-4,-0.994,7.189E-5
0.995,-1.663E-4,0.233,-1.574E-5
0.996,-2.234E-5,1.001,-2.035E-4
0.997,-5.850E-5,1.001,1.631E-4
0.998,9.155E-4,1.001,1.077E-4
0.999,-5.919E-4,0.702,2.704E-4
1.000,0.001,-0.994,2.275E-4
1.001,-0.001,-0.994,1.971E-4
1.002,-6.821E-4,-0.994,1.238E-4
1.004,9.018E-4,-0.994,3.151E-4
1.005,-0.001,0.377,-1.302E-4
1.006,0.002,1.001,2.758E-4
1.007,-3.343E-4,1.001,1.238E-4
1.008,6.956E-4,1.001,6.831E-5
1.009,-2.881E-4,0.555,-1.427E-4
1.010,-4.366E-4,-0.994,5.723E-6
1.011,0.001,-0.994,-2.482E-4
1.012,-0.001,-0.994,-1.677E-4
1.014,0.001,-0.994,1.327E-4
1.015,-1.041E-4,0.521,-1.874E-4
1.016,-8.137E-4,1.001,-9.621E-5
1.017,0.002,1.001,8.977E-5
1.018,-0.001,1.001,-2.303E-4
1.019,0.002,0.413,-1.999E-4
1.020,-3.587E-4,-0.994,1.452E-4
1.021,-8.995E-4,-0.994,-8.584E-6
1.023,0.002,-0.994,2.275E-4
1.024,-8.335E-4,-0.994,5.580E-5
1.025,8.892E-4,0.661,1.309E-4
1.026,6.500E-4,1.001,-1.195E-4
1.027,-8.361E-4,1.001,-1.195E-4
1.028,7.553E-4,1.001,-1.069E-4
1.029,-0.002,0.273,1.792E-4
1.030,0.002,-0.994,3.366E-4
1.032,-7.721E-4,-0.994,4.152E-4
1.033,3.901E-4,-0.994,1.506E-4
1.034,5.270E-4,-0.994,2.539E-5
1.035,-0.001,0.802,5.758E-5
1.036,4.985E-4,1.001,-5.508E-5
1.037,-9.372E-5,1.001,-6.238E-4
1.038,-2.535E-4,1.001,-9.800E-5
1.039,9.881E-4,0.128,7.010E-5
1.040,-0.001,-0.994,1.381E-4
1.042,0.001,-0.994,-6.939E-5
1.043,-8.835E-4,-0.994,3.258E-4
1.044,5.360E-4,-0.994,-1.821E-4
1.045,1.596E-5,0.949,1.238E-4
1.046,-7.525E-4,1.001,-5.487E-4
1.047,6.703E-4,1.001,-6.796E-6
1.048,-0.001,1.001,-3.502E-4
1.049,0.001,-0.015,6.116E-5
1.051,-8.020E-5,-0.994,2.539E-5
1.052,-3.874E-4,-0.994,-6.045E-5
1.053,8.660E-4,-0.994,-1.660E-4
1.054,-0.002,-0.905,2.364E-4
1.055,5.341E-4,1.001,-6.774E-4
1.056,3.204E-4,1.001,2.883E-4
1.057,-8.613E-4,1.001,-5.451E-4
1.058,0.001,1.001,-1.230E-4
1.060,-0.001,-0.156,1.846E-4
1.061,3.643E-4,-0.994,1.631E-4
1.062,-5.568E-4,-0.994,-8.548E-5
1.063,5.490E-4,-0.994,2.132E-4
1.064,1.621E-4,-0.765,7.085E-4
1.065,-4.964E-4,1.001,-1.803E-4
1.066,5.248E-4,1.001,-2.468E-5
1.067,-7.147E-4,1.001,2.883E-4
1.068,4.268E-4,1.001,-2.339E-4
1.070,3.932E-4,-0.297,1.559E-4
1.071,-4.593E-4,-0.994,3.934E-6
1.072,0.001,-0.994,2.346E-4
1.073,-4.693E-4,-0.994,6.245E-4
1.074,4.274E-4,-0.619,2.650E-4
1.075,7.828E-4,1.001,-3.362E-5
1.076,-5.679E-4,1.001,-2.178E-4
1.077,0.001,1.001,-6.939E-5
1.079,-8.827E-4,1.001,-3.019E-4
1.080,5.969E-4,-0.443,5.154E-4
1.081,-6.912E-5,-0.994,1.452E-4
1.082,2.214E-4,-0.994,2.293E-4
1.083,2.222E-4,-0.994,-4.256E-5
1.084,-4.597E-4,-0.477,4.864E-5
1.085,4.153E-4,1.001,-1.838E-4
1.086,-2.401E-4,1.001,-8.548E-5
1.088,-6.070E-4,1.001,-1.016E-4
1.089,0.002,1.001,1.971E-4
1.090,-8.087E-4,-0.585,-3.183E-5
1.091,0.001,-0.994,1.434E-4
1.092,2.613E-4,-0.994,7.010E-5
1.093,2.466E-4,-0.995,2.471E-4
1.094,8.554E-4,-0.336,5.758E-5
1.095,3.455E-4,1.001,2.060E-4
1.096,0.001,1.001,-1.159E-4
1.098,4.211E-5,1.001,-2.965E-4
1.099,3.922E-4,1.001,2.361E-5
1.100,8.865E-5,-0.725,8.977E-5
1.101,-2.774E-4,-0.994,2.024E-4
1.102,0.001,-0.994,3.759E-4
1.103,-3.116E-4,-0.994,2.793E-4
1.104,6.105E-4,-0.193,3.419E-4
1.105,-2.039E-5,1.001,-1.123E-4
1.107,-5.821E-4,1.001,9.299E-6
1.108,0.002,1.001,-4.306E-4
1.109,-6.509E-4,1.001,1.810E-4
1.110,9.749E-4,-0.870,2.167E-4
1.111,-3.165E-5,-0.994,-3.183E-5
1.112,3.888E-5,-0.994,3.577E-7
1.113,4.652E-4,-0.994,5.190E-4
1.114,2.593E-4,-0.048,2.257E-4
1.116,6.241E-4,1.001,-1.016E-4
1.117,2.962E-4,1.001,2.632E-4
1.118,-4.352E-4,1.001,8.620E-5
1.119,6.954E-4,0.982,5.043E-5
1.120,-7.508E-4,-0.994,2.489E-4
1.121,0.001,-0.994,-2.357E-4
1.122,-3.476E-4,-0.994,-1.395E-5
1.123,1.355E-4,-0.994,2.686E-4
1.124,1.495E-5,0.092,4.507E-5
1.126,-8.742E-4,1.001,8.620E-5
1.127,7.674E-4,1.001,7.547E-5
1.128,-2.635E-4,1.001,-2.661E-4
1.129,-1.200E-4,0.842,9.156E-5
1.130,2.822E-4,-0.994,3.813E-4
1.131,-6.057E-4,-0.994,-5.150E-5
1.132,2.444E-4,-0.994,4.206E-4
1.133,-1.674E-4,-0.994,1.077E-4
1.135,1.360E-4,0.232,-6.581E-5
1.136,4.046E-4,1.001,-2.929E-4
1.137,-4.227E-4,1.001,-2.178E-4
1.138,7.807E-4,1.001,-4.145E-4
1.139,-9.210E-4,0.699,1.645E-5
1.140,0.001,-0.994,1.824E-5
1.141,-3.347E-4,-0.994,4.009E-4
1.142,1.355E-4,-0.994,5.723E-6
1.144,5.994E-4,-0.994,-1.570E-4
1.145,-7.267E-4,0.379,8.620E-5
1.146,3.294E-4,1.001,-7.475E-5
1.147,6.608E-4,1.001,2.328E-4
1.148,-5.195E-4,1.001,-8.906E-5
1.149,6.587E-4,0.554,-4.256E-5
1.150,-8.361E-4,-0.994,-1.302E-4
1.151,5.970E-4,-0.994,1.774E-4
1.152,-6.901E-4,-0.994,1.273E-4
1.154,3.782E-4,-0.994,3.970E-5
1.155,-2.401E-4,0.521,2.221E-4
1.156,-6.801E-4,1.001,5.723E-6
1.157,8.531E-4,1.001,4.149E-5
1.158,-0.001,1.001,-3.183E-5
1.159,8.502E-5,0.413,5.222E-5
1.160,4.410E-4,-0.994,1.059E-4
1.161,-3.618E-4,-0.994,-1.195E-4
1.163,4.277E-4,-0.994,-2.625E-4
1.164,-6.297E-4,-0.994,4.689E-4
1.165,-2.427E-4,0.661,2.006E-4
1.166,3.549E-4,1.001,2.936E-4
1.167,-3.376E-4,1.001,-3.555E-4
1.168,3.425E-4,1.001,7.726E-5
1.169,-0.001,0.272,3.791E-5
1.170,2.791E-4,-0.994,2.489E-4
1.172,-4.474E-4,-0.994,-4.256E-5
1.173,3.788E-4,-0.994,3.348E-4
1.174,5.148E-4,-0.994,2.293E-4
1.175,-7.634E-4,0.805,-1.838E-4
1.176,5.119E-4,1.001,-2.250E-4
1.177,-6.934E-5,1.001,2.525E-4
1.178,-5.335E-4,1.001,5.937E-5
1.179,0.001,0.127,2.132E-4
1.180,-4.327E-4,-0.994,-2.089E-4
1.182,8.172E-4,-0.994,2.042E-4
1.183,-2.512E-4,-0.994,-4.771E-4
1.184,-7.126E-5,-0.994,2.650E-4
1.185,5.624E-4,0.949,-3.541E-5
1.186,4.057E-4,1.001,3.062E-4
1.187,0.001,1.001,-2.429E-4
1.188,1.518E-4,1.001,-3.287E-4
1.189,2.098E-4,-0.016,-9.263E-5
1.191,2.830E-4,-0.994,2.489E-4
1.192,-1.064E-4,-0.994,-1.753E-5
1.193,0.001,-0.994,2.954E-4
1.194,-1.898E-4,-0.905,-8.727E-5
1.195,3.064E-4,1.001,-4.110E-4
1.196,1.737E-4,1.001,-1.356E-4
1.197,-4.598E-4,1.001,2.897E-5
1.198,0.002,1.001,1.488E-4
1.200,-2.979E-5,-0.156,7.368E-5
1.201,8.182E-4,-0.994,1.702E-4
1.202,6.537E-5,-0.994,5.043E-5
1.203,-4.611E-5,-0.994,4.707E-4
1.204,-1.438E-4,-0.764,1.645E-5
1.205,4.526E-4,1.001,-2.876E-4
1.206,3.932E-4,1.001,-9.800E-5
1.207,-2.401E-4,1.001,-4.077E-5
1.208,7.489E-5,1.001,1.220E-4
1.210,5.384E-4,-0.301,2.257E-4
1.211,-2.763E-4,-0.994,4.864E-5
1.212,0.001,-0.994,3.580E-4
1.213,6.641E-5,-0.994,-3.645E-4
1.214,7.565E-5,-0.618,1.542E-4
1.215,3.557E-4,1.001,-3.609E-4
1.216,-3.985E-4,1.001,-1.037E-5
1.217,5.981E-4,1.001,-6.792E-4
1.219,3.692E-4,1.001,2.650E-4
1.220,2.591E-4,-0.444,-3.734E-4
1.221,-3.345E-5,-0.994,-1.230E-4
1.222,3.888E-5,-0.994,9.514E-5
1.223,3.191E-4,-0.994,-4.972E-5
1.224,-1.672E-4,-0.476,1.291E-4
1.225,7.691E-4,1.001,2.024E-4
1.226,7.742E-5,1.001,2.775E-4
1.228,-3.018E-4,1.001,2.686E-4
1.229,5.009E-4,1.001,7.904E-5
1.230,-8.852E-4,-0.585,9.335E-5
1.231,9.378E-4,-0.994,-1.216E-5
1.232,-1.900E-4,-0.994,1.166E-4
1.233,-1.022E-5,-0.994,-1.216E-5
1.234,5.504E-4,-0.336,1.649E-4
1.235,-2.397E-4,1.001,-4.467E-4
1.236,1.236E-4,1.001,-6.581E-5
1.238,5.629E-4,1.001,-4.771E-4
1.239,3.935E-4,1.001,2.454E-4
1.240,6.731E-4,-0.725,2.901E-4
1.241,-2.638E-4,-0.995,5.723E-6
1.242,7.080E-4,-0.994,1.899E-4
1.243,-2.014E-5,-0.994,6.298E-4
1.244,8.913E-4,-0.191,-8.369E-5
1.245,7.231E-4,1.001,-7.654E-5
1.247,1.017E-4,1.001,-3.448E-4
1.248,6.359E-4,1.001,-2.339E-4
1.249,-3.250E-5,1.001,-4.793E-5
1.250,-1.316E-4,-0.871,3.079E-4
1.251,3.674E-4,-0.994,-8.369E-5
1.252,-1.671E-4,-0.994,1.702E-4
1.253,5.378E-4,-0.994,1.756E-4
1.254,-2.032E-4,-0.048,-1.373E-4
1.256,-4.678E-5,1.001,-4.306E-4
1.257,3.798E-4,1.001,-1.373E-4
1.258,-4.532E-5,1.001,-1.016E-4
1.259,2.702E-4,0.982,-9.085E-5
1.260,-1.917E-4,-0.994,2.132E-4
1.261,3.794E-4,-0.994,6.474E-5
1.262,-1.062E-4,-0.994,1.631E-4
1.263,3.918E-4,-0.994,1.506E-4
1.264,5.027E-4,0.093,-1.037E-5
1.266,-3.738E-4,1.001,2.758E-4
1.267,2.937E-4,1.001,5.723E-6
1.268,5.146E-4,1.001,-5.826E-4
1.269,-6.538E-4,0.841,2.078E-4
1.270,6.218E-4,-0.994,3.294E-4
1.271,-5.683E-4,-0.994,2.811E-4
1.272,1.715E-4,-0.994,2.182E-5
1.273,-6.181E-4,-0.994,-1.570E-4
1.275,-2.670E-4,0.234,1.935E-4
1.276,-4.853E-4,1.001,1.077E-4
1.277,-1.205E-4,1.001,-5.057E-4
1.278,-1.440E-4,1.001,-5.866E-5
1.279,-7.650E-4,0.696,-9.800E-5
1.280,-2.674E-4,-0.994,1.309E-4
1.281,-2.783E-4,-0.994,-1.320E-4
1.282,-2.540E-4,-0.994,1.702E-4
1.284,7.446E-4,-0.994,-1.677E-4
1.285,-3.732E-4,0.380,2.293E-4
1.286,-3.760E-4,1.001,-1.356E-4
1.287,3.546E-4,1.001,2.507E-4
1.288,-1.550E-4,1.001,-1.964E-4
1.289,6.718E-4,0.553,-2.768E-4
1.290,1.015E-4,-0.994,1.846E-4
1.291,1.732E-4,-0.994,3.473E-4
1.292,-4.477E-4,-0.994,5.937E-5
1.294,-1.448E-4,-0.994,8.977E-5
1.295,-7.098E-5,0.521,-1.216E-5
1.296,-1.682E-4,1.001,-3.537E-4
1.297,2.699E-4,1.001,-1.409E-4
1.298,-3.500E-4,1.001,-5.007E-6
1.299,-7.412E-4,0.413,-1.034E-4
1.300,3.293E-4,-0.994,1.005E-4
1.301,-6.177E-4,-0.994,-6.402E-5
1.303,5.610E-4,-0.994,9.871E-5
1.304,-3.268E-5,-0.994,1.077E-4
1.305,-3.021E-4,0.662,-1.481E-4
1.306,-5.463E-4,1.001,-3.716E-4
1.307,-1.085E-4,1.001,-1.409E-4
1.308,5.087E-5,1.001,-1.445E-4
1.309,2.217E-4,0.271,-5.687E-5
1.310,-3.014E-4,-0.994,1.112E-4
1.312,-1.444E-4,-0.994,-2.518E-4
1.313,-6.311E-4,-0.994,2.454E-4
1.314,8.609E-5,-0.994,1.702E-4
1.315,-3.261E-4,0.808,-1.395E-5
1.316,-1.201E-4,1.001,-2.071E-4
